Timestamp,Side,OperationType,Filename,FileSize,FileMode
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/tensorflow/python/_pywrap_tensorflow_internal.so,492118872,-rwxr-xr-x
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/tensorflow/python/_pywrap_tensorflow_internal.so,492118872,-rwxr-xr-x
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/optimizers/legacy/__pycache__/adamax.cpython-38.pyc,547,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/optimizers/legacy/__pycache__/adamax.cpython-38.pyc,547,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/optimizers/optimizer_v2/__pycache__/adamax.cpython-38.pyc,6296,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/optimizers/optimizer_v2/__pycache__/adamax.cpython-38.pyc,6296,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/optimizers/legacy/__pycache__/ftrl.cpython-38.pyc,537,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/optimizers/legacy/__pycache__/ftrl.cpython-38.pyc,537,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/optimizers/optimizer_v2/__pycache__/ftrl.cpython-38.pyc,7951,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/optimizers/optimizer_v2/__pycache__/ftrl.cpython-38.pyc,7951,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/optimizers/legacy/__pycache__/nadam.cpython-38.pyc,542,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/optimizers/legacy/__pycache__/nadam.cpython-38.pyc,542,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/optimizers/optimizer_v2/__pycache__/nadam.cpython-38.pyc,6740,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/optimizers/optimizer_v2/__pycache__/nadam.cpython-38.pyc,6740,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/optimizers/legacy/__pycache__/optimizer.cpython-38.pyc,573,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/optimizers/legacy/__pycache__/optimizer.cpython-38.pyc,573,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/optimizers/legacy/__pycache__/rmsprop.cpython-38.pyc,552,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/optimizers/legacy/__pycache__/rmsprop.cpython-38.pyc,552,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/optimizers/optimizer_v2/__pycache__/rmsprop.cpython-38.pyc,10505,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/optimizers/optimizer_v2/__pycache__/rmsprop.cpython-38.pyc,10505,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/optimizers/legacy/__pycache__/sgd.cpython-38.pyc,545,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/optimizers/legacy/__pycache__/sgd.cpython-38.pyc,545,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/optimizers/optimizer_v2/__pycache__/gradient_descent.cpython-38.pyc,6314,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/optimizers/optimizer_v2/__pycache__/gradient_descent.cpython-38.pyc,6314,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/optimizers/optimizer_experimental/__pycache__/__init__.cpython-38.pyc,224,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/optimizers/optimizer_experimental/__pycache__/__init__.cpython-38.pyc,224,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/optimizers/optimizer_experimental/__pycache__/adadelta.cpython-38.pyc,4499,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/optimizers/optimizer_experimental/__pycache__/adadelta.cpython-38.pyc,4499,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/optimizers/optimizer_experimental/__pycache__/optimizer.cpython-38.pyc,33805,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/optimizers/optimizer_experimental/__pycache__/optimizer.cpython-38.pyc,33805,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/optimizers/optimizer_experimental/__pycache__/adagrad.cpython-38.pyc,3772,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/optimizers/optimizer_experimental/__pycache__/adagrad.cpython-38.pyc,3772,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/optimizers/optimizer_experimental/__pycache__/adam.cpython-38.pyc,6426,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/optimizers/optimizer_experimental/__pycache__/adam.cpython-38.pyc,6426,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/optimizers/optimizer_experimental/__pycache__/adamax.cpython-38.pyc,5000,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/optimizers/optimizer_experimental/__pycache__/adamax.cpython-38.pyc,5000,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/optimizers/optimizer_experimental/__pycache__/adamw.cpython-38.pyc,8512,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/optimizers/optimizer_experimental/__pycache__/adamw.cpython-38.pyc,8512,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/optimizers/optimizer_experimental/__pycache__/ftrl.cpython-38.pyc,6743,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/optimizers/optimizer_experimental/__pycache__/ftrl.cpython-38.pyc,6743,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/optimizers/optimizer_experimental/__pycache__/nadam.cpython-38.pyc,5351,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/optimizers/optimizer_experimental/__pycache__/nadam.cpython-38.pyc,5351,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/optimizers/optimizer_experimental/__pycache__/rmsprop.cpython-38.pyc,5261,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/optimizers/optimizer_experimental/__pycache__/rmsprop.cpython-38.pyc,5261,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/optimizers/optimizer_experimental/__pycache__/sgd.cpython-38.pyc,5209,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/optimizers/optimizer_experimental/__pycache__/sgd.cpython-38.pyc,5209,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/optimizers/__pycache__/optimizer_v1.cpython-38.pyc,26954,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/optimizers/__pycache__/optimizer_v1.cpython-38.pyc,26954,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/models/__pycache__/__init__.cpython-38.pyc,991,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/models/__pycache__/__init__.cpython-38.pyc,991,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/engine/__pycache__/functional.cpython-38.pyc,41813,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/engine/__pycache__/functional.cpython-38.pyc,41813,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/dtensor/__pycache__/layout_map.cpython-38.pyc,18482,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/dtensor/__pycache__/layout_map.cpython-38.pyc,18482,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/dtensor/__pycache__/lazy_variable.cpython-38.pyc,6114,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/dtensor/__pycache__/lazy_variable.cpython-38.pyc,6114,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/engine/__pycache__/base_layer.cpython-38.pyc,103084,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/engine/__pycache__/base_layer.cpython-38.pyc,103084,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/__pycache__/constraints.cpython-38.pyc,12588,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/__pycache__/constraints.cpython-38.pyc,12588,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/__pycache__/regularizers.cpython-38.pyc,15262,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/__pycache__/regularizers.cpython-38.pyc,15262,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/engine/__pycache__/input_spec.cpython-38.pyc,8348,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/engine/__pycache__/input_spec.cpython-38.pyc,8348,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/engine/__pycache__/node.cpython-38.pyc,10290,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/engine/__pycache__/node.cpython-38.pyc,10290,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/saving/__pycache__/__init__.cpython-38.pyc,154,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/saving/__pycache__/__init__.cpython-38.pyc,154,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/saving/saved_model/__pycache__/__init__.cpython-38.pyc,166,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/saving/saved_model/__pycache__/__init__.cpython-38.pyc,166,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/saving/saved_model/__pycache__/json_utils.cpython-38.pyc,5914,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/saving/saved_model/__pycache__/json_utils.cpython-38.pyc,5914,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/bin/python3.8,5502744,-rwxr-xr-x
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/mixed_precision/__pycache__/__init__.cpython-38.pyc,548,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/mixed_precision/__pycache__/__init__.cpython-38.pyc,548,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/mixed_precision/__pycache__/loss_scale_optimizer.cpython-38.pyc,49116,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/mixed_precision/__pycache__/loss_scale_optimizer.cpython-38.pyc,49116,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/mixed_precision/__pycache__/policy.cpython-38.pyc,18561,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/mixed_precision/__pycache__/policy.cpython-38.pyc,18561,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/mixed_precision/__pycache__/device_compatibility_check.cpython-38.pyc,4413,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/mixed_precision/__pycache__/device_compatibility_check.cpython-38.pyc,4413,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/mixed_precision/__pycache__/autocast_variable.cpython-38.pyc,19285,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/mixed_precision/__pycache__/autocast_variable.cpython-38.pyc,19285,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/distribute/__pycache__/distributed_training_utils.cpython-38.pyc,2998,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/distribute/__pycache__/distributed_training_utils.cpython-38.pyc,2998,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/saving/saved_model/__pycache__/layer_serialization.cpython-38.pyc,6553,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/saving/saved_model/__pycache__/layer_serialization.cpython-38.pyc,6553,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/saving/saved_model/__pycache__/base_serialization.cpython-38.pyc,4936,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/saving/saved_model/__pycache__/base_serialization.cpython-38.pyc,4936,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/saving/saved_model/__pycache__/utils.cpython-38.pyc,7802,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/saving/saved_model/__pycache__/utils.cpython-38.pyc,7802,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/saving/saved_model/__pycache__/constants.cpython-38.pyc,734,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/saving/saved_model/__pycache__/constants.cpython-38.pyc,734,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/saving/saved_model/__pycache__/save_impl.cpython-38.pyc,20779,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/saving/saved_model/__pycache__/save_impl.cpython-38.pyc,20779,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/saving/__pycache__/saving_utils.cpython-38.pyc,10932,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/saving/__pycache__/saving_utils.cpython-38.pyc,10932,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/__pycache__/losses.cpython-38.pyc,93982,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/__pycache__/losses.cpython-38.pyc,93982,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/saving/experimental/__pycache__/__init__.cpython-38.pyc,167,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/saving/experimental/__pycache__/__init__.cpython-38.pyc,167,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/saving/experimental/__pycache__/saving_lib.cpython-38.pyc,7779,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/saving/experimental/__pycache__/saving_lib.cpython-38.pyc,7779,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/utils/__pycache__/losses_utils.cpython-38.pyc,13521,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/utils/__pycache__/losses_utils.cpython-38.pyc,13521,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/utils/__pycache__/version_utils.cpython-38.pyc,3486,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/utils/__pycache__/version_utils.cpython-38.pyc,3486,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/saving/saved_model/__pycache__/load.cpython-38.pyc,33876,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/saving/saved_model/__pycache__/load.cpython-38.pyc,33876,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/protobuf/__pycache__/__init__.cpython-38.pyc,156,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/protobuf/__pycache__/__init__.cpython-38.pyc,156,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/protobuf/__pycache__/saved_metadata_pb2.cpython-38.pyc,3265,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/protobuf/__pycache__/saved_metadata_pb2.cpython-38.pyc,3265,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/protobuf/__pycache__/versions_pb2.cpython-38.pyc,2179,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/protobuf/__pycache__/versions_pb2.cpython-38.pyc,2179,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/bin/python3.8,5502744,-rwxr-xr-x
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/google/protobuf/pyext/_message.cpython-38-x86_64-linux-gnu.so,2553064,-rwxr-xr-x
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/google/protobuf/pyext/_message.cpython-38-x86_64-linux-gnu.so,2553064,-rwxr-xr-x
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/google/protobuf/pyext/_message.cpython-38-x86_64-linux-gnu.so,2553064,-rwxr-xr-x
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/google/protobuf/pyext/_message.cpython-38-x86_64-linux-gnu.so,2553064,-rwxr-xr-x
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/google/protobuf/pyext/_message.cpython-38-x86_64-linux-gnu.so,2553064,-rwxr-xr-x
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/google/protobuf/pyext/_message.cpython-38-x86_64-linux-gnu.so,2553064,-rwxr-xr-x
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/google/protobuf/pyext/_message.cpython-38-x86_64-linux-gnu.so,2553064,-rwxr-xr-x
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/google/protobuf/pyext/_message.cpython-38-x86_64-linux-gnu.so,2553064,-rwxr-xr-x
2025-01-02T23:23:42+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.28,1956992,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/google/protobuf/pyext/_message.cpython-38-x86_64-linux-gnu.so,2553064,-rwxr-xr-x
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/google/protobuf/pyext/_message.cpython-38-x86_64-linux-gnu.so,2553064,-rwxr-xr-x
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/google/protobuf/pyext/_message.cpython-38-x86_64-linux-gnu.so,2553064,-rwxr-xr-x
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/google/protobuf/pyext/_message.cpython-38-x86_64-linux-gnu.so,2553064,-rwxr-xr-x
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/google/protobuf/pyext/_message.cpython-38-x86_64-linux-gnu.so,2553064,-rwxr-xr-x
2025-01-02T23:23:42+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.28,1956992,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/bin/python3.8,5502744,-rwxr-xr-x
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/saving/saved_model/__pycache__/serialized_attributes.cpython-38.pyc,12826,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/saving/saved_model/__pycache__/serialized_attributes.cpython-38.pyc,12826,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/saving/saved_model/__pycache__/order_preserving_set.cpython-38.pyc,3396,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/saving/saved_model/__pycache__/order_preserving_set.cpython-38.pyc,3396,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/utils/__pycache__/metrics_utils.cpython-38.pyc,27620,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/utils/__pycache__/metrics_utils.cpython-38.pyc,27620,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/utils/__pycache__/traceback_utils.cpython-38.pyc,3901,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/utils/__pycache__/traceback_utils.cpython-38.pyc,3901,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/engine/__pycache__/functional_utils.cpython-38.pyc,6398,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/engine/__pycache__/functional_utils.cpython-38.pyc,6398,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/engine/__pycache__/input_layer.cpython-38.pyc,12454,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/engine/__pycache__/input_layer.cpython-38.pyc,12454,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/engine/__pycache__/training.cpython-38.pyc,132140,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/engine/__pycache__/training.cpython-38.pyc,132140,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/engine/__pycache__/training.cpython-38.pyc,132140,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/__pycache__/callbacks.cpython-38.pyc,103537,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/__pycache__/callbacks.cpython-38.pyc,103537,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/distribute/__pycache__/distributed_file_utils.cpython-38.pyc,5003,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/distribute/__pycache__/distributed_file_utils.cpython-38.pyc,5003,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/distribute/__pycache__/worker_training_state.cpython-38.pyc,5031,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/distribute/__pycache__/worker_training_state.cpython-38.pyc,5031,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/utils/__pycache__/mode_keys.cpython-38.pyc,297,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/utils/__pycache__/mode_keys.cpython-38.pyc,297,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/engine/__pycache__/compile_utils.cpython-38.pyc,23584,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/engine/__pycache__/compile_utils.cpython-38.pyc,23584,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/metrics/__pycache__/__init__.cpython-38.pyc,5814,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/metrics/__pycache__/__init__.cpython-38.pyc,5814,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/metrics/__pycache__/base_metric.cpython-38.pyc,29166,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/metrics/__pycache__/base_metric.cpython-38.pyc,29166,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/saving/saved_model/__pycache__/metric_serialization.cpython-38.pyc,1605,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Read,/usr/local/lib/python3.8/dist-packages/keras/saving/saved_model/__pycache__/metric_serialization.cpython-38.pyc,1605,-rw-r--r--
2025-01-02T23:23:42+08:00,src,Open,/usr/local/lib/python3.8/dist-packages/keras/metrics/__pycache__/metrics.cpython-38.pyc,120179,-rw-r--r--
