Timestamp,Side,OperationType,Filename,FileSize,FileMode
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Open,/etc/docker/registry/config.yml,295,-rw-r--r--
2025-01-03T01:25:49+08:00,src,Read,/etc/docker/registry/config.yml,295,-rw-r--r--
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:53+08:00,src,Open,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:53+08:00,src,Open,/bin/registry,17543168,-rwxr-xr-x
