Timestamp,Side,OperationType,Filename,FileSize,FileMode
2025-01-02T22:42:29+08:00,src,Open,/opt/conda/lib/libavutil.so.56.51.100,682784,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libavutil.so.56.51.100,682784,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libavutil.so.56.51.100,682784,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libavutil.so.56.51.100,682784,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Open,/opt/conda/lib/libswresample.so.3.7.100,120712,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libswresample.so.3.7.100,120712,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libswresample.so.3.7.100,120712,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Open,/opt/conda/lib/libswscale.so.5.7.100,550792,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libswscale.so.5.7.100,550792,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libswscale.so.5.7.100,550792,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libswscale.so.5.7.100,550792,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Open,/opt/conda/lib/libiconv.so.2.6.1,978960,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libiconv.so.2.6.1,978960,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libiconv.so.2.6.1,978960,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Open,/opt/conda/lib/libmp3lame.so.0.0.0,354928,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libmp3lame.so.0.0.0,354928,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libmp3lame.so.0.0.0,354928,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libmp3lame.so.0.0.0,354928,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Open,/opt/conda/lib/libopenh264.so.2.1.1,1385784,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libopenh264.so.2.1.1,1385784,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libopenh264.so.2.1.1,1385784,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libopenh264.so.2.1.1,1385784,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Open,/opt/conda/lib/libgnutls.so.30.28.1,1802376,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libgnutls.so.30.28.1,1802376,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libgnutls.so.30.28.1,1802376,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libgnutls.so.30.28.1,1802376,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Open,/opt/conda/lib/libidn2.so.0.3.8,353352,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libidn2.so.0.3.8,353352,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libidn2.so.0.3.8,353352,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Open,/opt/conda/lib/libunistring.so.2.1.0,1668048,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libunistring.so.2.1.0,1668048,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libunistring.so.2.1.0,1668048,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libunistring.so.2.1.0,1668048,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Open,/opt/conda/lib/libtasn1.so.6.6.3,91512,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libtasn1.so.6.6.3,91512,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libtasn1.so.6.6.3,91512,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Open,/opt/conda/lib/libnettle.so.8.4,1509784,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libnettle.so.8.4,1509784,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libnettle.so.8.4,1509784,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libnettle.so.8.4,1509784,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Open,/opt/conda/lib/libhogweed.so.6.4,1227960,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libhogweed.so.6.4,1227960,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libhogweed.so.6.4,1227960,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libhogweed.so.6.4,1227960,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Open,/opt/conda/lib/libgmp.so.10.4.1,736000,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libgmp.so.10.4.1,736000,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libgmp.so.10.4.1,736000,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libgmp.so.10.4.1,736000,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libswresample.so.3.7.100,120712,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libidn2.so.0.3.8,353352,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/torch/lib/libtorch_cuda.so,1078889313,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/torchvision/video_reader.so,668952,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libopenh264.so.2.1.1,1385784,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libgnutls.so.30.28.1,1802376,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libnettle.so.8.4,1509784,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libunistring.so.2.1.0,1668048,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libhogweed.so.6.4,1227960,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libc.so.6,2220400,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/torch/lib/libtorch_cuda.so,1078889313,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libgnutls.so.30.28.1,1802376,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libgnutls.so.30.28.1,1802376,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libgnutls.so.30.28.1,1802376,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libopenh264.so.2.1.1,1385784,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libmp3lame.so.0.0.0,354928,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libavutil.so.56.51.100,682784,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libiconv.so.2.6.1,978960,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libavcodec.so.58.91.100,15745560,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libavcodec.so.58.91.100,15745560,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libavcodec.so.58.91.100,15745560,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libavcodec.so.58.91.100,15745560,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libavcodec.so.58.91.100,15745560,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libavcodec.so.58.91.100,15745560,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libavcodec.so.58.91.100,15745560,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libavcodec.so.58.91.100,15745560,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libavformat.so.58.45.100,2568456,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libavformat.so.58.45.100,2568456,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libavformat.so.58.45.100,2568456,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libavformat.so.58.45.100,2568456,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/torchvision/video_reader.so,668952,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/torch/lib/libtorch_python.so,23811536,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/torch/lib/libtorch_python.so,23811536,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/torchvision/video_reader.so,668952,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libgmp.so.10.4.1,736000,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libunistring.so.2.1.0,1668048,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libgnutls.so.30.28.1,1802376,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libidn2.so.0.3.8,353352,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libgnutls.so.30.28.1,1802376,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libgnutls.so.30.28.1,1802376,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libgnutls.so.30.28.1,1802376,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libgnutls.so.30.28.1,1802376,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libopenh264.so.2.1.1,1385784,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libavutil.so.56.51.100,682784,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libswscale.so.5.7.100,550792,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libavcodec.so.58.91.100,15745560,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libavcodec.so.58.91.100,15745560,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libavformat.so.58.45.100,2568456,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/torchvision/video_reader.so,668952,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/torch/lib/libtorch_python.so,23811536,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/torch/lib/libtorch_cpu.so,286891841,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/torch/lib/libtorch_cpu.so,286891841,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/torchvision/io/__pycache__/image.cpython-310.pyc,9790,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/torchvision/io/__pycache__/image.cpython-310.pyc,9790,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/torchvision/image.so,240920,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/torchvision/image.so,240920,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/torchvision/image.so,240920,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/torchvision/image.so,240920,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Open,/opt/conda/lib/libjpeg.so.8.2.2,664504,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libjpeg.so.8.2.2,664504,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libjpeg.so.8.2.2,664504,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Open,/opt/conda/lib/libnvjpeg.so.12.1.1.14,6616632,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libnvjpeg.so.12.1.1.14,6616632,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libnvjpeg.so.12.1.1.14,6616632,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libnvjpeg.so.12.1.1.14,6616632,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libnvjpeg.so.12.1.1.14,6616632,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libnvjpeg.so.12.1.1.14,6616632,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libnvjpeg.so.12.1.1.14,6616632,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libjpeg.so.8.2.2,664504,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libjpeg.so.8.2.2,664504,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/torch/lib/libtorch_cpu.so,286891841,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libnvjpeg.so.12.1.1.14,6616632,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libnvjpeg.so.12.1.1.14,6616632,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libnvjpeg.so.12.1.1.14,6616632,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libnvjpeg.so.12.1.1.14,6616632,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libnvjpeg.so.12.1.1.14,6616632,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libnvjpeg.so.12.1.1.14,6616632,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libnvjpeg.so.12.1.1.14,6616632,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libnvjpeg.so.12.1.1.14,6616632,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libnvjpeg.so.12.1.1.14,6616632,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libnvjpeg.so.12.1.1.14,6616632,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libjpeg.so.8.2.2,664504,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/libnvjpeg.so.12.1.1.14,6616632,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/torchvision/io/__pycache__/video.cpython-310.pyc,11590,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/torchvision/io/__pycache__/video.cpython-310.pyc,11590,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/torchvision/io/__pycache__/video_reader.cpython-310.pyc,10018,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/torchvision/io/__pycache__/video_reader.cpython-310.pyc,10018,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/torchvision/datasets/__pycache__/utils.cpython-310.pyc,14445,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/torchvision/datasets/__pycache__/utils.cpython-310.pyc,14445,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/torch/utils/__pycache__/model_zoo.cpython-310.pyc,229,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/torch/utils/__pycache__/model_zoo.cpython-310.pyc,229,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/torchvision/datasets/__pycache__/vision.cpython-310.pyc,4871,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/torchvision/datasets/__pycache__/vision.cpython-310.pyc,4871,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/torchvision/datasets/__pycache__/_stereo_matching.cpython-310.pyc,39651,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/torchvision/datasets/__pycache__/_stereo_matching.cpython-310.pyc,39651,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/torchvision/datasets/__pycache__/caltech.cpython-310.pyc,8213,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/torchvision/datasets/__pycache__/caltech.cpython-310.pyc,8213,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/torchvision/datasets/__pycache__/celeba.cpython-310.pyc,7269,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/torchvision/datasets/__pycache__/celeba.cpython-310.pyc,7269,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Open,/opt/conda/lib/python3.10/__pycache__/csv.cpython-310.pyc,12052,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/python3.10/__pycache__/csv.cpython-310.pyc,12052,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Open,/opt/conda/lib/python3.10/lib-dynload/_csv.cpython-310-x86_64-linux-gnu.so,142696,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/python3.10/lib-dynload/_csv.cpython-310-x86_64-linux-gnu.so,142696,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/python3.10/lib-dynload/_csv.cpython-310-x86_64-linux-gnu.so,142696,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/python3.10/lib-dynload/_csv.cpython-310-x86_64-linux-gnu.so,142696,-rwxr-xr-x
2025-01-02T22:42:29+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/torchvision/datasets/__pycache__/cifar.cpython-310.pyc,5836,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/torchvision/datasets/__pycache__/cifar.cpython-310.pyc,5836,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/torchvision/datasets/__pycache__/cityscapes.cpython-310.pyc,8536,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/torchvision/datasets/__pycache__/cityscapes.cpython-310.pyc,8536,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/torchvision/datasets/__pycache__/clevr.cpython-310.pyc,4109,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/torchvision/datasets/__pycache__/clevr.cpython-310.pyc,4109,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/torchvision/datasets/__pycache__/coco.cpython-310.pyc,5000,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/torchvision/datasets/__pycache__/coco.cpython-310.pyc,5000,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/torchvision/datasets/__pycache__/country211.cpython-310.pyc,2774,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/torchvision/datasets/__pycache__/country211.cpython-310.pyc,2774,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/torchvision/datasets/__pycache__/folder.cpython-310.pyc,11477,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/torchvision/datasets/__pycache__/folder.cpython-310.pyc,11477,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/torchvision/datasets/__pycache__/dtd.cpython-310.pyc,4342,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/torchvision/datasets/__pycache__/dtd.cpython-310.pyc,4342,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/torchvision/datasets/__pycache__/eurosat.cpython-310.pyc,2444,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/torchvision/datasets/__pycache__/eurosat.cpython-310.pyc,2444,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/torchvision/datasets/__pycache__/fakedata.cpython-310.pyc,2652,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/torchvision/datasets/__pycache__/fakedata.cpython-310.pyc,2652,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/torchvision/transforms/__pycache__/__init__.cpython-310.pyc,206,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/torchvision/transforms/__pycache__/__init__.cpython-310.pyc,206,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/torchvision/transforms/__pycache__/transforms.cpython-310.pyc,82861,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/torchvision/transforms/__pycache__/transforms.cpython-310.pyc,82861,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/torchvision/transforms/__pycache__/functional.cpython-310.pyc,55189,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/torchvision/transforms/__pycache__/functional.cpython-310.pyc,55189,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/torchvision/transforms/__pycache__/_functional_pil.cpython-310.pyc,9686,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/torchvision/transforms/__pycache__/_functional_pil.cpython-310.pyc,9686,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/PIL/__pycache__/ImageEnhance.cpython-310.pyc,3467,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/PIL/__pycache__/ImageEnhance.cpython-310.pyc,3467,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/PIL/__pycache__/ImageFilter.cpython-310.pyc,16607,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/PIL/__pycache__/ImageFilter.cpython-310.pyc,16607,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/PIL/__pycache__/ImageStat.cpython-310.pyc,4233,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/PIL/__pycache__/ImageStat.cpython-310.pyc,4233,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/PIL/__pycache__/ImageOps.cpython-310.pyc,17749,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/PIL/__pycache__/ImageOps.cpython-310.pyc,17749,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/PIL/__pycache__/ImagePalette.cpython-310.pyc,7396,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/PIL/__pycache__/ImagePalette.cpython-310.pyc,7396,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/PIL/__pycache__/GimpGradientFile.cpython-310.pyc,3308,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/PIL/__pycache__/GimpGradientFile.cpython-310.pyc,3308,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/PIL/__pycache__/GimpPaletteFile.cpython-310.pyc,1424,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/PIL/__pycache__/GimpPaletteFile.cpython-310.pyc,1424,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/PIL/__pycache__/PaletteFile.cpython-310.pyc,1396,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/PIL/__pycache__/PaletteFile.cpython-310.pyc,1396,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/torchvision/transforms/__pycache__/_functional_tensor.cpython-310.pyc,24741,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/torchvision/transforms/__pycache__/_functional_tensor.cpython-310.pyc,24741,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/torchvision/transforms/__pycache__/autoaugment.cpython-310.pyc,20095,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/torchvision/transforms/__pycache__/autoaugment.cpython-310.pyc,20095,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/torchvision/datasets/__pycache__/fer2013.cpython-310.pyc,3294,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/torchvision/datasets/__pycache__/fer2013.cpython-310.pyc,3294,-rw-r--r--
2025-01-02T22:42:29+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/torchvision/datasets/__pycache__/fgvc_aircraft.cpython-310.pyc,4815,-rw-r--r--
